time,xg,yg,zg,ug,vg,wg,phi,theta,psi
87.835,648.396631667112,10.0124537970964,-18.3165952469136,8.35122829332137,0.404749010158894,0.371150900608625,0.0148324118420433,-0.038231334581276,0.00309228043631416
87.84,648.438387808579,10.0144775421472,-18.3147394924105,8.35189980090205,0.405800356840088,0.370893975033514,0.0148116861752062,-0.0382062015691795,0.00310944739686727
87.845,648.480147307583,10.0165065439314,-18.3128850225354,8.3525704227522,0.406852225105347,0.370635295384757,0.0147908570622589,-0.0381809851469064,0.00312665145712787
87.85,648.521910159697,10.0185408050569,-18.3110318460585,8.35324014920077,0.40790460308533,0.37037493813779,0.0147699231071905,-0.038155685812342,0.00314389199132728
87.855,648.563676360443,10.0205803280723,-18.3091799713678,8.35390897029986,0.408957478395738,0.370112980844803,0.0147488826587847,-0.0381303040061489,0.00316116811908927
87.86,648.605445905294,10.0226251154643,-18.3073294064635,8.35457688037652,0.410010844850647,0.369849376623399,0.0147277342738249,-0.0381048401713696,0.00317847921906091
87.865,648.647218789696,10.0246751696885,-18.3054801595804,8.35524387408289,0.411064696692406,0.369584077604141,0.0147064767721141,-0.0380792947649176,0.00319582493259328
87.87,648.688995009067,10.026730493172,-18.3036322391924,8.35590994176672,0.412119021848835,0.369317162656911,0.0146851087707572,-0.0380536681965294,0.00321320465066344
87.875,648.730774558775,10.0287910882812,-18.3017856533791,8.35657507349504,0.413173807722583,0.369048711801951,0.0146636286342893,-0.038027960816827,0.00323061751023849
87.88,648.772557434143,10.0308569573199,-18.2999404098201,8.35723926376013,0.41422904795336,0.36877867625407,0.0146420349540786,-0.0380021729790446,0.00324806290686796
87.885,648.814343630462,10.0329281025596,-18.2980965164388,8.35790250738782,0.41528473661451,0.368507006070808,0.0146203266041546,-0.0379763050508802,0.00326554049838581
87.89,648.856133142999,10.0350045262427,-18.2962539814085,8.35856479475637,0.416340861426843,0.368233782285,0.0145985022589483,-0.0379503573517731,0.0032830496929004
87.895,648.897925966972,10.0370862305498,-18.2944128124971,8.35922611595761,0.417397409577184,0.367959087173641,0.0145765603419544,-0.0379243301410046,0.00330058964508533
87.9,648.939722097552,10.0391732175977,-18.2925730170612,8.35988646565263,0.418454374525087,0.36768286995049,0.0145544995207458,-0.0378982236814498,0.00331815976758868
87.905,648.981521529881,10.0412654894703,-18.2907346027114,8.36054583608567,0.419511689627978,0.367405019755039,0.0145323180475898,-0.0378720382655824,0.00333575951109456
87.91,649.023324259061,10.0433630479185,-18.2888975776127,8.36120421651855,0.42056931834045,0.367125597074631,0.0145100136913999,-0.0378457741424612,0.00335338799514424
87.915,649.065130280144,10.0454658945102,-18.2870619496273,8.3618615970198,0.421627247908558,0.366844687513213,0.0144875839761588,-0.0378194315001197,0.00337104409676046
87.92,649.106939588129,10.0475740307497,-18.2852277261897,8.36251797236669,0.422685471868374,0.366562239457256,0.0144650266963694,-0.037793010531232,0.00338872696017911
87.925,649.14875217799,10.0496874581091,-18.2833949149924,8.36317343043343,0.423744128125672,0.366278067328169,0.0144423416306746,-0.0377665113045597,0.00340643651798002
87.93,649.190568045143,10.0518061787497,-18.2815635246558,8.36382799905002,0.424803262394493,0.365992204256884,0.0144195290485948,-0.037739933783721,0.00342417265726731
87.935,649.232387185138,10.0539301950617,-18.2797335636345,8.36448166717982,0.425862859986098,0.365704740046801,0.0143965889650313,-0.0377132778745054,0.00344193499445416
87.94,649.274209593474,10.0560595093616,-18.2779050399343,8.36513442863272,0.426922912547655,0.365415623222441,0.0143735216570512,-0.0376865434928063,0.00345972338447768
87.945,649.316035265617,10.0581941239243,-18.2760779618182,8.36578627757835,0.42798341218583,0.365124800740749,0.0143503277130984,-0.0376597305777198,0.00347753792513117
87.95,649.357864197005,10.0603340409853,-18.2742523378145,8.36643720333291,0.429044344566897,0.364832362789222,0.0143270074945616,-0.0376328390242066,0.00349537844963268
87.955,649.399696383021,10.0624792627081,-18.2724281760005,8.36708719490651,0.430105694813263,0.364538401128303,0.0143035610723104,-0.0376058686712564,0.00351324452329503
87.96,649.441531818996,10.0646297911822,-18.2706054839949,8.36773624628015,0.431167454422438,0.36424286226403,0.0142799887590963,-0.0375788193713238,0.00353113595115099
87.965,649.483370500227,10.0667856284543,-18.2687842696836,8.36838435179232,0.432229615357433,0.363945691011759,0.0142562911602231,-0.0375516910034447,0.00354905278221748
87.97,649.525212421986,10.0689467765311,-18.2669645412285,8.36903150079613,0.433292163125978,0.36364697931979,0.0142324686209885,-0.0375244834040862,0.0035669948035971
87.975,649.56705757949,10.0711132373467,-18.2651463063319,8.36967768232524,0.434355082693882,0.36334682081958,0.0142085211632048,-0.0374971963549709,0.00358496153706204
87.98,649.608905967902,10.0732850127602,-18.2633295722278,8.37032289050106,0.435418365428538,0.36304516001741,0.0141844490333002,-0.0374698296539832,0.00360295274496841
87.985,649.650757582355,10.0754621045873,-18.2615143464277,8.37096711980277,0.43648200318692,0.362741939660476,0.0141602527548322,-0.0374423831283209,0.00362096843546368
87.99,649.692612417954,10.0776445146032,-18.2597006367294,8.37161035959065,0.437545981365212,0.362437253544913,0.014135932562212,-0.0374148565636099,0.00363900835979658
87.995,649.734470469751,10.0798322445101,-18.2578884504617,8.37225259889394,0.43861028481719,0.362131197248741,0.0141114883377585,-0.0373872496914139,0.00365707200856086
88,649.776331732746,10.0820252959342,-18.2560777944754,8.37289383194928,0.439674904810387,0.361823713340951,0.0140869201759976,-0.0373595622615998,0.00367515911404468
88.005,649.818196201906,10.0842236704582,-18.2542686759087,8.3735340533478,0.440739833091095,0.361514742671468,0.0140622284377846,-0.0373317940554539,0.00369326965353782
88.01,649.860063872172,10.0864273696237,-18.2524611021954,8.37417325242803,0.441805054915842,0.361204381230575,0.0140374131698581,-0.0373039448129495,0.00371140334702012
88.015,649.901934738434,10.0886363948982,-18.2506550802892,8.37481141818657,0.442870555000633,0.360892726862466,0.0140124740428539,-0.0372760142200105,0.00372955965363423
88.02,649.943808795525,10.0908507476732,-18.2488506166549,8.37544854495305,0.443936324515134,0.360579720314701,0.0139874109329861,-0.0372480019825422,0.00374773827352865
88.025,649.98568603825,10.0930704292958,-18.2470477180533,8.37608462741543,0.445002355106322,0.360265300529421,0.0139622239785076,-0.0372199078396334,0.00376593914991874
88.03,650.027566461387,10.0952954410714,-18.2452463915507,8.37671965487649,0.446068631877509,0.359949565681509,0.0139369129850211,-0.0371917314890007,0.00378416196526559
88.035,650.069450059662,10.0975257842307,-18.2434466437223,8.37735361628977,0.447135139396164,0.359632615871702,0.0139114773644165,-0.0371634725740768,0.00380240613827695
88.04,650.111336827743,10.0997614599277,-18.2416484806429,8.37798650606871,0.4482018687457,0.35931438998849,0.0138859167340669,-0.0371351307598442,0.00382067132779136
88.045,650.153226760273,10.1020024692715,-18.239851908693,8.37861831899102,0.449268811499598,0.358994824931781,0.0138602309760143,-0.0371067057462723,0.00383895743570765
88.05,650.195119851868,10.104248813329,-18.2380569345683,8.37924904045299,0.450335904645353,0.358674061018592,0.0138344190754965,-0.03707819718947,0.00385726393010989
88.055,650.237016097071,10.1065004928522,-18.2362635642632,8.37987865107041,0.451403029766435,0.358352287319088,0.0138084784277099,-0.0370496046853329,0.00387558965040388
88.06,650.278915490326,10.108757508001,-18.2344718028266,8.38050714542477,0.452470178902867,0.358029440993631,0.0137824066524943,-0.0370209278522705,0.00389393369679757
88.065,650.320818026053,10.1110198588955,-18.2326816556217,8.3811345184721,0.453537344582845,0.357705457050279,0.0137562016655101,-0.0369921663449242,0.00391229543294697
88.07,650.362723698645,10.1132875456184,-18.2308931283364,8.38176075954462,0.454604512698618,0.357380437516725,0.0137298610656044,-0.0369633197764215,0.00393067398071246
88.075,650.404632502443,10.1155605681819,-18.2291062261488,8.38238585761682,0.455671668581159,0.357054486538978,0.0137033820835178,-0.0369343877053806,0.0039490682167314
88.08,650.446544431731,10.1178389265248,-18.2273209537161,8.3830098073674,0.456738804140321,0.356727539253085,0.013676762221942,-0.036905369715417,0.00396747727715095
88.085,650.488459480768,10.1201226205455,-18.2255373160199,8.3836326038609,0.457805911771517,0.356399528504396,0.0136499993272369,-0.0368762654293097,0.00398590056057376
88.09,650.530377643787,10.1224116501044,-18.2237553183774,8.38425423642989,0.4588729771942,0.356070557897341,0.013623090961799,-0.0368470744299099,0.00400433722280028
88.095,650.572298914969,10.1247060149904,-18.2219749655879,8.3848746940479,0.459939985551593,0.355740733267906,0.0135960343508845,-0.0368177962472349,0.00402278617340404
88.1,650.61422328844,10.1270057149181,-18.2201962619215,8.38549397150794,0.461006928586529,0.35540998774038,0.0135688270356652,-0.0367884304397967,0.00404124658056911
88.105,650.656150758297,10.1293107495611,-18.2184192119828,8.386112064,0.462073798527244,0.355078252015466,0.0135414669446971,-0.0367589766091447,0.00405971787430152
88.11,650.698081318617,10.1316211185537,-18.2166438207227,8.3867289608768,0.463140580890924,0.354745631177999,0.0135139517510103,-0.03672943431942,0.0040781992414967
88.115,650.740014963422,10.1339368214581,-18.2148700925669,8.38734465113,0.464207260604872,0.354412232659143,0.013486278816341,-0.036699803084476,0.00409668962246032
88.12,650.781951686677,10.1362578577612,-18.2130980314036,8.38795912967937,0.465273829209476,0.354077987603217,0.0134584458560004,-0.0366700824508915,0.0041151882153839
88.125,650.823891482326,10.1385842269072,-18.2113276414655,8.38857239185189,0.466340278739491,0.353742824561724,0.0134304510096824,-0.036640272012838,0.00413369448056528
88.13,650.865834344285,10.1409159283009,-18.2095589273427,8.38918442703854,0.467406594506514,0.353406849904611,0.0134022921835919,-0.0366103713303179,0.00415220763748363
88.135,650.90778026642,10.1432529612735,-18.2077918930932,8.38979522426468,0.468472761215637,0.353070172473602,0.0133739669915767,-0.0365803799162258,0.00417072666100311
88.14,650.949729242541,10.1455953250795,-18.2060265422308,8.39040477858514,0.469538770182429,0.352732721444486,0.0133454734306065,-0.0365502973208291,0.00418925078359079
88.145,650.991681266434,10.1479430189304,-18.2042628786236,8.39101308547169,0.470604613236274,0.352394423171754,0.0133168099508118,-0.0365201231469146,0.00420777950152019
88.15,651.033636331862,10.1502960419966,-18.2025009065078,8.39162013436988,0.47167027551182,0.352055384957822,0.0132879747837486,-0.0364898569668341,0.00422631207742687
88.155,651.075594432534,10.1526543933742,-18.200740629583,8.39222591435376,0.47273574152196,0.351715716718809,0.0132589658803441,-0.0364594983093961,0.00424484753572987
88.16,651.117555562105,10.1550180720818,-18.1989820509994,8.39283042061491,0.473801002346248,0.351375345654599,0.013229781595536,-0.0364290467454776,0.00426338515856361
88.165,651.159519714208,10.1573870770935,-18.1972251742711,8.39343364876594,0.474866049572686,0.351034196059676,0.013200420756752,-0.0363985019032264,0.00428192449126945
88.17,651.201486882452,10.1597614073414,-18.1954700032908,8.3940355883067,0.475930868124677,0.350692376215501,0.0131708819785867,-0.0363678633838476,0.00430046484990563
88.175,651.243457060394,10.162141061682,-18.1937165414097,8.39463622835812,0.476995442294728,0.350349997145439,0.0131411635977786,-0.0363371307482571,0.00431900531625066
88.18,651.285430241535,10.1645260388935,-18.191964791424,8.39523556424125,0.478059762905884,0.35000698421098,0.0131112643668272,-0.036306303603703,0.00433754522787113
88.185,651.327406419357,10.166916337708,-18.190214756503,8.39583359170121,0.4791238212895,0.349663259772575,0.0130811835209971,-0.0362753816189557,0.00435608418329988
88.19,651.369385587315,10.1693119568145,-18.1884664402041,8.39643030028778,0.480187602149973,0.349318933082503,0.0130509200800031,-0.0362443644388327,0.00437462155485074
88.195,651.411367738817,10.1717128948252,-18.1867198455387,8.39702567916504,0.481251089560443,0.348974116250678,0.0130204727803797,-0.0362132516705539,0.0043931564834055
88.2,651.453352867212,10.174119150273,-18.1849749749574,8.3976197098827,0.482314073790298,0.348629014852581,0.0129898384850485,-0.0361820429353292,0.00441168764774974
88.205,651.495340965762,10.176530720642,-18.1832318298832,8.39821238726402,0.483376529404162,0.348283573490371,0.0129590143497807,-0.0361507379152774,0.00443021394718795
88.21,651.537332027698,10.178947603289,-18.1814904120157,8.39880370107487,0.48443844182547,0.347937901890457,0.0129279973247687,-0.0361193362698193,0.00444873408324668
88.215,651.579326046204,10.1813697954981,-18.1797507225063,8.39939364069062,0.485499795828216,0.347592112747672,0.0128967840980613,-0.0360878376218595,0.00446724655351119
88.22,651.621323014407,10.1837972944773,-18.1780127619425,8.39998220183726,0.486560582620548,0.347246127566779,0.0128653718194918,-0.0360562416463378,0.00448575012930985
88.225,651.663322925416,10.1862300973904,-18.1762765313047,8.40056938067693,0.487620793906644,0.346899864654628,0.0128337581775831,-0.0360245480855376,0.00450424385977758
88.23,651.705325772319,10.1886682013599,-18.1745420319814,8.40115517038143,0.488680422288099,0.346553440366918,0.0128019407766155,-0.0359927566544073,0.00452272662238588
88.235,651.747331548171,10.1911116034713,-18.1728092647796,8.4017395627292,0.489739457730995,0.346206972518655,0.012769917052676,-0.0359608670288036,0.00454119710872539
88.24,651.789340245985,10.19356030076,-18.171078229917,8.40232255351513,0.490797891297075,0.345860381067117,0.0127376849410803,-0.0359288789401417,0.00455965427655751
88.245,651.831351858753,10.1960142902165,-18.1693489280117,8.40290413897794,0.491855714547145,0.34551358267101,0.0127052429490182,-0.0358967921908047,0.00457809735384679
88.25,651.873366379448,10.1984735687892,-18.1676213600983,8.40348430895445,0.492912912522997,0.345166688845197,0.01267258943044,-0.0358646065655641,0.00459652536740503
88.255,651.915383800992,10.2009381333518,-18.1658955266541,8.40406305288725,0.493969469618226,0.344819814274236,0.0126397225202673,-0.0358323218175036,0.00461493713697116
88.26,651.957404116257,10.2034079806999,-18.1641714275827,8.40464036670377,0.495025376576216,0.344472877393256,0.0126066408693027,-0.0357999377583684,0.00463333174197606
88.265,651.99942731809,10.2058831075828,-18.1624490631957,8.40521624677971,0.496080624640825,0.344125793225041,0.0125733437133732,-0.0357674542739394,0.00465170852575206
88.27,652.041453399324,10.208363510706,-18.1607284342296,8.40579068302945,0.497135198587669,0.343778674027064,0.0125398301351473,-0.0357348712344037,0.00467006662995573
88.275,652.083482352739,10.2108491866989,-18.1590095408595,8.40636366496831,0.498189082547806,0.343431635327476,0.012506098994205,-0.0357021884799846,0.00468840498874363
88.28,652.125514171064,10.2133401321117,-18.1572923826828,8.40693518865136,0.499242266956722,0.343084594091567,0.0124721496672011,-0.0356694059119292,0.00470672278992238
88.285,652.167548847007,10.2158363434465,-18.1555769597124,8.40750525059323,0.500294742786772,0.342737463490354,0.0124379821149292,-0.0356365235079443,0.00472501948216318
